step,epoch_est,atom_index,Z,q0,q1_x,q1_y,q1_z,q1_norm,q2_0,q2_1,q2_2,q2_3,q2_4,q2_norm,energy_short,energy_long
1249560,624.78,7.0,6.0,1.2795723677,-0.0360532552,0.0096227955073,0.086715847254,0.0944037794204803,0.090091980994,0.13672463596,-0.038395926356,0.083749823272,0.00029653147794,0.18787910769311686,-0.27426233888,0.054779123515
1249560,624.78,8.0,6.0,1.2791016102,0.015144565143,0.042478896677,0.10583457351,0.11504247679144172,0.14712961018,0.17291396856,-0.055540584028,0.020375601947,0.032314371318,0.2368343364832028,-0.27132603526,0.08669474721
1249560,624.78,9.0,6.0,1.2943967581,0.023639367893,-0.13065375388,0.042091470212,0.1392871673267997,0.015653390437,-0.0088557088748,0.004061196465,0.10412404686,0.022522974759,0.10811589640322894,-0.36672544479,0.049692150205
1249560,624.78,10.0,1.0,-3.2690758705,-0.00029264355544,-0.0045584137551,0.0022328156047,0.005084313300517315,-0.0010668472387,-0.015826622024,0.0068106008694,0.012495614588,0.01255390048,0.02473348364297149,0.6908954978,0.026279184967
1249560,624.78,11.0,1.0,-3.2779321671,0.0036972155795,-0.0030538977589,0.0016288991319,0.005064484864723808,-0.015744639561,-0.010702001862,0.0037217957433,0.0062470869161,0.015198861249,0.025422623006262857,0.68459129333,0.024664992467
1249560,624.78,12.0,6.0,1.2979596853,1.3777116537,-1.8732113838,1.481905818,2.75736380308456,1.7539374828,2.073220253,-0.48316144943,-2.17425704,-2.3538599014,4.228005913979292,-0.37744000554,-0.064021371305
1253565,626.7825,0.0,6.0,1.3516728878,-0.040176123381,2.1877360344,1.372702837,2.583043970940102,1.7682372332,-1.4528597593,2.4799191952,1.02914536,-1.6607428789,3.8993166952193112,-0.6616473794,-0.17171098292
1253565,626.7825,1.0,1.0,-3.180847168,-0.0033131039236,0.003667809302,0.00039425340947,0.004958318105496073,-0.0098693817854,0.01620130986,-0.0095181530342,0.00090971786994,0.015646677464,0.02638424676683992,0.66780388355,0.027269238606
1253565,626.7825,2.0,1.0,-3.1827449799,0.0021808941383,-0.00073264993262,0.00051251502009,0.00235706317523677,-0.012471690774,0.0075877998024,-0.018663695082,-0.00011856103083,0.011060491204,0.02614956621263997,0.66128444672,0.02459801361
1253565,626.7825,3.0,6.0,1.2733981609,-0.086899675429,0.19235427678,-0.0069692493416,0.21118781172597956,0.085658952594,0.0680411309,0.046700779349,-0.10586322844,0.043429974467,0.16504908440642727,-0.20938064158,0.068686529994
1253565,626.7825,4.0,6.0,1.2395533323,0.062268387526,0.0064926999621,0.044214718044,0.07664495110309866,0.26661834121,0.21093121171,-0.15344877541,-0.10969019681,0.11835052818,0.40640205390050743,-0.034061733633,-0.020919501781
1253565,626.7825,5.0,6.0,1.2474431992,0.068276576698,0.035024009645,0.082263953984,0.11249769020869983,0.21253344417,0.14061096311,-0.092585399747,-0.12308493257,0.10983775556,0.3173770584903953,-0.075755521655,-0.0008697276935
1253565,626.7825,6.0,6.0,1.2938308716,0.0066528511234,0.0029379255138,0.028380546719,0.02929756417288139,0.037126418203,0.016221417114,0.020263807848,0.020798608661,0.043952748179,0.06645715465614745,-0.32095196843,0.021201591939
1253565,626.7825,7.0,6.0,1.2833391428,-0.032957166433,0.0090743359178,0.082226529717,0.08904897855080775,0.093670010567,0.14533720911,-0.038787446916,0.088247656822,0.012218222022,0.19833904092164922,-0.26424393058,0.054284971207
1253565,626.7825,8.0,6.0,1.2830345631,0.011839352548,0.040724284947,0.097236976027,0.10608330292782016,0.15115709603,0.18354490399,-0.059121605009,0.030546635389,0.043016277254,0.2506313242237344,-0.26240006089,0.090234942734
1253565,626.7825,9.0,6.0,1.3007541895,0.021530155092,-0.13701896369,0.040438760072,0.14447504042265533,0.013359019533,-0.0025305785239,0.0007693200605,0.11486423761,0.034470945597,0.12069589162843142,-0.36705708504,0.050777498633
1253565,626.7825,10.0,1.0,-3.1615886688,-0.0020624981262,-0.0036443315912,0.0017199655995,0.004526956254555618,-0.0032754065469,-0.015286141075,0.0066531673074,0.0088884532452,0.010584377684,0.021901887687644582,0.68125498295,0.028904765844
1253565,626.7825,11.0,1.0,-3.168800354,0.0030748723075,-0.00024591427064,0.00022592864116,0.0030929528426458723,-0.012630398385,-0.011538186111,0.004420818761,0.0050732330419,0.012410745956,0.02218027613207937,0.6750549674,0.026962649077
1253565,626.7825,12.0,6.0,1.3059090376,1.2858498096,-1.7422835827,1.3919273615,2.5741840639485467,1.6009653807,1.8863303661,-0.44643709064,-2.0178999901,-2.1941483021,3.899595571059114,-0.38772699237,-0.058542709798
1257570,628.785,0.0,6.0,1.3404071331,-0.025847407058,2.2625756264,1.4075882435,2.6648116663040917,1.7794157267,-1.5111038685,2.5612256527,1.1007541418,-1.7321357727,4.0276030203619095,-0.61244386435,-0.16571947932
1257570,628.785,1.0,1.0,-3.3150503635,-0.00056740816217,0.0075312089175,0.0039265919477,0.008512296053666785,-0.011892891489,0.019234154373,-0.01201631967,0.00064370367909,0.018288057297,0.031474638916911844,0.68094968796,0.023114930838
1257570,628.785,2.0,1.0,-3.3180441856,0.002849081764,0.0024832030758,0.0023259778973,0.004437762678687095,-0.015760205686,0.0063063893467,-0.022327698767,-0.00018164039648,0.011746172793,0.030408655521146247,0.6740013361,0.020313816145
1257570,628.785,3.0,6.0,1.2745932341,-0.076161287725,0.17670676112,-0.0037400573492,0.19245729189206184,0.061246268451,0.073543071747,0.050118159503,-0.087633773685,0.043033048511,0.14561263773295358,-0.23153153062,0.068811036646
1257570,628.785,4.0,6.0,1.238653779,0.067423425615,0.0091722086072,0.049134384841,0.08392994403726792,0.26777029037,0.21898412704,-0.16639228165,-0.10808569938,0.11780147254,0.415813748012321,-0.042458649725,-0.025253519416
1257570,628.785,5.0,6.0,1.2466233969,0.071761660278,0.032097972929,0.083698056638,0.11482761182304436,0.22806814313,0.14890184999,-0.097439274192,-0.13481618464,0.11151766032,0.3380722455340099,-0.085324689746,0.0024563621264
1257570,628.785,6.0,6.0,1.2922921181,0.006695475895,0.0026916577481,0.028513548896,0.029412529465144877,0.036534518003,0.010391348042,0.021800329909,0.021107211709,0.043718062341,0.06538186954319108,-0.32993426919,0.015634980053
1257570,628.785,7.0,6.0,1.2820701599,-0.035461552441,0.011213600636,0.085542343557,0.09327785954862661,0.098761066794,0.15292838216,-0.045601624995,0.092811815441,0.0098716653883,0.20959921147165927,-0.27355763316,0.054175049067
1257570,628.785,8.0,6.0,1.2819553614,0.014102525078,0.040909387171,0.10436968505,0.1129844694182284,0.1574293673,0.19205774367,-0.058200936764,0.028307363391,0.043999664485,0.2603743630414476,-0.27261266112,0.089307539165
1257570,628.785,9.0,6.0,1.3004792929,0.021434029564,-0.12226840854,0.03566936776,0.12915604959371008,0.0051724961959,-0.017587667331,0.0091383559629,0.10339906067,0.027419803664,0.10891648951907074,-0.38400685787,0.049836177379
1257570,628.785,10.0,1.0,-3.3004376888,-0.0010230949847,-0.0040647396818,0.0019622351974,0.004628088049987086,-0.00073136808351,-0.017368152738,0.0075670164078,0.012858700939,0.01276354678,0.026224066854015536,0.6937879324,0.026056475937
1257570,628.785,11.0,1.0,-3.3071172237,0.0034590044525,-0.0025279957335,0.0013592577307,0.004494780952335358,-0.017010673881,-0.011862359941,0.0042355656624,0.0057508749887,0.015551930293,0.026887798807452894,0.68737339973,0.023461034521
1257570,628.785,12.0,6.0,1.29548347,1.3172969818,-1.7959145308,1.3909668922,2.62590350839373,1.6266698837,1.898753643,-0.43248221278,-2.1166689396,-2.273645401,4.010998875725256,-0.34467682242,-0.057794142514
1261575,630.7875,0.0,6.0,1.3536151648,-0.036089029163,2.3200166225,1.431099534,2.726137454883237,1.9062771797,-1.5524852276,2.6314334869,1.0524961948,-1.7447149754,4.137671307534397,-0.63749659061,-0.17548027635
1261575,630.7875,1.0,1.0,-3.1494297981,-0.0036316665355,0.0083351107314,0.0028751450591,0.009535697763700208,-0.0094615947455,0.020043026656,-0.010470458306,7.5214411481e-05,0.018356200308,0.030624025482519406,0.67711186409,0.027504054829
1261575,630.7875,2.0,1.0,-3.151901722,0.0053352257237,0.0014385820832,0.0033447169699,0.006459201463158684,-0.014985236339,0.0050326841883,-0.021160073578,-5.2980954933e-05,0.01060099341,0.028460811660275497,0.67007052898,0.024486759678
1261575,630.7875,3.0,6.0,1.2802206278,-0.080082647502,0.17767629027,-0.005402055569,0.19496480902821786,0.071756750345,0.071044020355,0.053380332887,-0.091817088425,0.048309374601,0.15430462529874875,-0.22362071276,0.070084139705
1261575,630.7875,4.0,6.0,1.2448791265,0.062784835696,0.0086075467989,0.046321611851,0.07849660616704186,0.24842756987,0.20680062473,-0.16304406524,-0.10242413729,0.10608194768,0.3909094608645337,-0.042815934867,-0.027076767758
1261575,630.7875,5.0,6.0,1.2534373999,0.067622050643,0.031856745481,0.079869396985,0.10939247936011505,0.21382136643,0.13678759336,-0.095724895597,-0.12522189319,0.097552984953,0.3143100149272969,-0.087286189198,0.0036076731049
1261575,630.7875,6.0,6.0,1.3009912968,0.0051896977238,0.0012810542248,0.023851536214,0.02444319623451578,0.033876754344,0.0050555206835,0.021203175187,0.020759299397,0.040384668857,0.06070121417582569,-0.33439251781,0.013365969993
1261575,630.7875,7.0,6.0,1.2899397612,-0.032811298966,0.0091322474182,0.080088272691,0.08702936691353919,0.09149427712,0.13862298429,-0.044829647988,0.084232196212,0.0031684092246,0.19157853103522934,-0.27539893985,0.057315599173
1261575,630.7875,8.0,6.0,1.2896926403,0.012971782126,0.038596056402,0.095431149006,0.10375464761597984,0.14568705857,0.17465567589,-0.050452549011,0.022114818916,0.03689782694,0.23690778523649314,-0.27370345592,0.082054145634
1261575,630.7875,9.0,6.0,1.307914257,0.017785891891,-0.12216745317,0.034649729729,0.12822569295853006,0.015020370483,-0.0089541366324,0.0079893516377,0.10333138704,0.028526293114,0.10890703732222821,-0.37969341874,0.051227264106
1261575,630.7875,10.0,1.0,-3.1328146458,-0.0035066208802,-0.0049690394662,0.0023238493595,0.00651060819430538,-0.0012497805292,-0.016536671668,0.0072047463618,0.011716542765,0.01200041268,0.02466209865803497,0.69005346298,0.029630908743
1261575,630.7875,11.0,1.0,-3.1396846771,0.0058553968556,-0.00059685512679,0.00049508386292,0.005906523208307039,-0.016193456948,-0.011209273711,0.0039990693331,0.0053515085019,0.01469437778,0.02546432410595364,0.6835244894,0.027304425836
1261575,630.7875,12.0,6.0,1.3060572147,1.3397586346,-1.8242057562,1.4390614033,2.682084555416968,1.7014881372,2.0137109756,-0.47660526633,-2.1120359898,-2.2990329266,4.113817542621348,-0.362259835,-0.071043029428
1265580,632.79,0.0,6.0,1.2943661213,-0.026985649019,2.3750052452,1.4721063375,2.7943649026009747,1.9294513464,-1.5825955868,2.7494328022,1.1440485716,-1.8332700729,4.296102689376468,-0.64600145817,-0.19505038857
1265580,632.79,1.0,1.0,-3.2024333477,-0.0014940968249,0.0087598385289,0.0035269565415,0.00956067564663747,-0.011838337407,0.019919240847,-0.011162791401,0.0017555328086,0.018561713398,0.03176711192501723,0.67289221287,0.028454169631
1265580,632.79,2.0,1.0,-3.2059891224,0.0027949761134,0.0026472155005,0.001865243772,0.004277706828377656,-0.015997171402,0.0066644987091,-0.022004388273,0.00098003342282,0.011699708179,0.030370409548787877,0.66558974981,0.026146281511
1265580,632.79,3.0,6.0,1.2310312986,-0.078849852085,0.17933157086,-0.0015658917837,0.1959070276892073,0.063439548016,0.077345684171,0.041262950748,-0.087947450578,0.043719697744,0.14613599231805557,-0.22660411894,0.067369885743
1265580,632.79,4.0,6.0,1.2001829147,0.068782381713,0.013553196564,0.054147034883,0.08858107336127778,0.25029683113,0.20696666837,-0.17822220922,-0.10682369769,0.099493563175,0.3981923314813797,-0.045321546495,-0.030691362917
1265580,632.79,5.0,6.0,1.2073893547,0.076142922044,0.027619777247,0.083654336631,0.11644159355550417,0.21131451428,0.1373462528,-0.10515872389,-0.12444397062,0.10143914074,0.3167844305067849,-0.088229000568,-0.00059430510737
1265580,632.79,6.0,6.0,1.2489042282,0.0064225769602,0.001856091083,0.025459064171,0.026322205784872585,0.033981882036,0.0090900398791,0.020375033841,0.018891170621,0.039990261197,0.06007192733523838,-0.33583432436,0.015728335828
1265580,632.79,7.0,6.0,1.2395392656,-0.038028672338,0.012625808828,0.087578386068,0.09630973302126751,0.096122004092,0.14427323639,-0.03938569501,0.083951130509,0.0019807990175,0.19661422954357832,-0.27816024423,0.055306240916
1265580,632.79,8.0,6.0,1.239325881,0.016549810767,0.04049443081,0.10792731494,0.11645600230648198,0.15149402618,0.17897759378,-0.058522868901,0.02258682251,0.030002282932,0.24457850837745101,-0.27655282617,0.076773874462
1265580,632.79,9.0,6.0,1.2541973591,0.02257267572,-0.12279676646,0.038870532066,0.13076501751342365,0.0090761082247,-0.019581725821,0.0089835077524,0.10080560297,0.028147935867,0.10724084586523334,-0.38041126728,0.049808092415
1265580,632.79,10.0,1.0,-3.1849889755,-0.0016799728619,-0.0046486132778,0.0022228835151,0.005419697901632735,-0.0031582608353,-0.020951876417,0.0092625850812,0.011354451999,0.01299895253,0.02885563318241844,0.68593561649,0.031113319099
1265580,632.79,11.0,1.0,-3.1926891804,0.0042925234884,-0.0019806125201,0.0011148618069,0.004857108265390726,-0.017758119851,-0.014878954738,0.0057072150521,0.0050160209648,0.015485555865,0.02888372076371392,0.67939651012,0.028939716518
1265580,632.79,12.0,6.0,1.2549732924,1.4220182896,-1.9328411818,1.4970376492,2.8282738150930844,1.7894470692,2.1136202812,-0.5097194314,-2.2508854866,-2.4725522995,4.371421479663615,-0.374345541,-0.07959754765
1269585,634.7925,0.0,6.0,1.2872725725,-0.033796146512,2.2299332619,1.3875762224,2.626616132025555,1.8217848539,-1.5519902706,2.6027507782,1.1034706831,-1.7721318007,4.10609110162824,-0.63832223415,-0.17646180093
1269585,634.7925,1.0,1.0,-3.1736752987,0.002104006242,0.013472785242,0.008163144812,0.015892756767317318,-0.0088308788836,0.017093583941,-0.011972136796,-0.0010523773963,0.017279768363,0.028516749220942793,0.66789835691,0.025285197422
1269585,634.7925,2.0,1.0,-3.1753842831,0.0044762240723,0.0070534539409,0.0056602577679,0.010090902459191052,-0.013413740322,0.0046427524649,-0.018838090822,0.00028782355366,0.010303510353,0.025741064734907997,0.66120696068,0.0222645998
1269585,634.7925,3.0,6.0,1.2201032639,-0.087929606438,0.18608114123,-0.0042633693665,0.20585427643883425,0.074705295265,0.073786579072,0.044599309564,-0.088530495763,0.048961509019,0.15247726666892025,-0.21146322787,0.064558714628
1269585,634.7925,4.0,6.0,1.1896232367,0.059595491737,0.0091448742896,0.0444682464,0.0749177969446415,0.25593593717,0.20568354428,-0.15905064344,-0.10239472985,0.10919210315,0.39435216189685285,-0.03850183636,-0.028424317017
1269585,634.7925,5.0,6.0,1.196760416,0.065462477505,0.027584087104,0.07504016906,0.10333075435225987,0.20676267147,0.13437603414,-0.086974389851,-0.12142721564,0.10544065386,0.30697649020579204,-0.079393982887,0.00655292999
1269585,634.7925,6.0,6.0,1.239590764,0.0052940668538,0.0020485226996,0.023507282138,0.024182967200465998,0.04075974226,0.012681731954,0.019949369133,0.022719964385,0.044086467475,0.06841033284043668,-0.32568901777,0.015233676881
1269585,634.7925,7.0,6.0,1.2296290398,-0.032414589077,0.010360662825,0.077332817018,0.08448913247953002,0.088293470442,0.14030008018,-0.041301995516,0.089134916663,0.010737757199,0.1929923238188376,-0.26659077406,0.054189674556
1269585,634.7925,8.0,6.0,1.2295026779,0.013425487094,0.03628756851,0.093494839966,0.10118456617660153,0.1455719173,0.17788861692,-0.056405358016,0.025872863829,0.041989423335,0.24176357108493726,-0.26557853818,0.087214753032
1269585,634.7925,9.0,6.0,1.2441077232,0.019774863496,-0.13099712133,0.040573883802,0.13855515533465498,0.017072577029,-0.0054444642738,0.0060462858528,0.10559932888,0.033374082297,0.11235088018937334,-0.36374747753,0.048276275396
1269585,634.7925,10.0,1.0,-3.158043623,0.00036368210567,-0.0061678960919,0.0030405768193,0.006886240938895789,-0.0027384539135,-0.017506966367,0.0076378579251,0.010867346078,0.012155028991,0.025262102356033593,0.67996948957,0.02746023424
1269585,634.7925,11.0,1.0,-3.1646735668,0.0057891458273,-0.0049024326727,0.0026027674321,0.008020128042974245,-0.01534294337,-0.01249948144,0.0046772733331,0.0055801458657,0.014476038516,0.02557759864325938,0.67392474413,0.025401754305
1269585,634.7925,12.0,6.0,1.245033145,1.3207944632,-1.7855008841,1.4099634886,2.63068592962496,1.6887117624,2.0014805794,-0.46574008465,-2.1679916382,-2.3313252926,4.148475758137542,-0.35880219936,-0.063320703804
1273590,636.795,0.0,6.0,1.3147374392,-0.026879508048,2.4040117264,1.4745628834,2.8203422816606025,1.965744257,-1.6061094999,2.7043626308,1.047927618,-1.8072636127,4.256955426924461,-0.62032419443,-0.17611867189
1273590,636.795,1.0,1.0,-3.1717097759,-0.002027931856,0.0064600235783,0.0030430494808,0.007423244734438486,-0.0089619159698,0.015901837498,-0.01171750389,-0.0019471950363,0.016644947231,0.02741040145468297,0.67481774092,0.025849850848
1273590,636.795,2.0,1.0,-3.1758391857,0.0026683388278,0.001616441994,0.0024434833322,0.003962767671041413,-0.011782434769,0.0053956117481,-0.018595391884,-0.0012113131816,0.01033368893,0.024939514852286727,0.66801935434,0.022550711408
1273590,636.795,3.0,6.0,1.2493487597,-0.077122218907,0.17114190757,0.0017634052783,0.1877245289620224,0.068314515054,0.081535562873,0.053223952651,-0.079981312156,0.04653749615,0.150699897007207,-0.22295328975,0.068685077131
1273590,636.795,4.0,6.0,1.2147701979,0.065823845565,0.0086116474122,0.049768090248,0.08296868037428397,0.24527612329,0.19710730016,-0.14594754577,-0.094252847135,0.10317000747,0.3739518688056464,-0.031562581658,-0.037113383412
1273590,636.795,5.0,6.0,1.2228919268,0.065401047468,0.027661651373,0.07416152209,0.10267616727020219,0.20017950237,0.12778955698,-0.08063082397,-0.11754450947,0.1026263386,0.2953848521798493,-0.077212199569,0.005548349116
1273590,636.795,6.0,6.0,1.2677197456,0.0062985136174,0.0026108229067,0.026599984616,0.02745991353974297,0.034179896116,0.0079180365428,0.017533257604,0.017673870549,0.035946194082,0.05606130833797507,-0.32802787423,0.015640178695
1273590,636.795,7.0,6.0,1.2572270632,-0.032690107822,0.009387970902,0.077061146498,0.08423299499992269,0.084034048021,0.13252255321,-0.038933910429,0.084997497499,0.010853436776,0.18298133617483928,-0.2675717175,0.050403140485
1273590,636.795,8.0,6.0,1.2568185329,0.013914723881,0.036762166768,0.09553348273,0.1033040307475266,0.13776010275,0.1664416343,-0.053082883358,0.026006188244,0.042511228472,0.2279955754327822,-0.26497074962,0.080261975527
1273590,636.795,9.0,6.0,1.2745624781,0.018393423408,-0.1162583977,0.038161743432,0.12373621831221093,0.020138956606,-0.01523585245,0.01203715615,0.098139628768,0.026510400698,0.10543618914360181,-0.37756633759,0.051298197359
1273590,636.795,10.0,1.0,-3.1543800831,-0.0015559589956,-0.0036908918992,0.0017657023855,0.0043773732216626365,-0.0028217346407,-0.01398867555,0.0058412598446,0.011856428348,0.012902505696,0.023341274451160566,0.68662446737,0.028498506173
1273590,636.795,11.0,1.0,-3.1622183323,0.0032367126551,-0.0015733581968,0.00088807957945,0.003706811320604048,-0.013107867911,-0.010355918668,0.0036613154225,0.0072429594584,0.014555537142,0.023596410880929716,0.68046844006,0.02589793317
1273590,636.795,12.0,6.0,1.2705458403,1.3945012093,-1.8991159201,1.4755195379,2.780005900612634,1.7470021248,2.0897367001,-0.51583081484,-2.1449284554,-2.3758673668,4.234449332882476,-0.34525433183,-0.072130411863
1277595,638.7975,0.0,6.0,1.2577837706,-0.043985586613,2.2533659935,1.4127408266,2.659967983949127,1.885132432,-1.5720897913,2.6578071117,1.1009168625,-1.7907694578,4.184256496704899,-0.64695823193,-0.17940583825
1277595,638.7975,1.0,1.0,-3.1475241184,-0.002072436735,0.0084134954959,0.0034565280657,0.009328959574844283,-0.0070101241581,0.017167594284,-0.0088868597522,-0.00079855410149,0.016059720889,0.026103577037503278,0.68240302801,0.024551367387
1277595,638.7975,2.0,1.0,-3.1501638889,0.0033526127227,0.0033449511975,0.0032628932968,0.005751102785411591,-0.011858826503,0.0038568347227,-0.018280340359,-0.00099396018777,0.0090122185647,0.023914134399140582,0.67511576414,0.021763645113
1277595,638.7975,3.0,6.0,1.2015147209,-0.087080776691,0.19719026983,-0.0040610395372,0.21560045507108447,0.076859228313,0.067190788686,0.047127492726,-0.099566340446,0.049057219177,0.1579968687504431,-0.24813866615,0.067713186145
1277595,638.7975,4.0,6.0,1.1704455614,0.05965660885,0.0041975621134,0.042459700257,0.07334409760227496,0.24720458686,0.20063917339,-0.15253764391,-0.10067030787,0.10391226411,0.3815313722250986,-0.052959747612,-0.033635750413
1277595,638.7975,5.0,6.0,1.1771473885,0.06224391982,0.033767074347,0.074523068964,0.10280179313770513,0.2062278837,0.13389721513,-0.092388741672,-0.11889090389,0.10406513512,0.30652680665483545,-0.096023224294,0.0071856449358
1277595,638.7975,6.0,6.0,1.2160099745,0.0065611810423,0.001790231443,0.026392763481,0.0272549443120574,0.039098054171,0.018857562914,0.021416956559,0.02300122194,0.047913521528,0.07188680896528422,-0.34353974462,0.02550111711
1277595,638.7975,7.0,6.0,1.207246542,-0.032217826694,0.0084922099486,0.077311165631,0.08418504806626671,0.092021360993,0.14003960788,-0.038928862661,0.086189560592,0.010497041047,0.19270004470173746,-0.28597030044,0.054450754076
1277595,638.7975,8.0,6.0,1.2070934772,0.012474784628,0.038928832859,0.093448795378,0.10199878252645105,0.14586652815,0.17369277775,-0.0547699444,0.0265675392,0.039982173592,0.23822338304815732,-0.28456896544,0.085972569883
1277595,638.7975,9.0,6.0,1.2231771946,0.023088548332,-0.13547746837,0.040673550218,0.14332328208410391,0.014005067758,-0.0022217379883,0.0054103764705,0.10979212075,0.032738298178,0.11557013525354025,-0.40453997254,0.049076832831
1277595,638.7975,10.0,1.0,-3.134052515,-0.0010142781539,-0.0051597850397,0.0025000288151,0.005822566951587679,-0.00070555013372,-0.015622016974,0.00685484102,0.010856379755,0.010873298161,0.022970059969869276,0.69357728958,0.026763636619
1277595,638.7975,11.0,1.0,-3.1398074627,0.004855947569,-0.0022623699624,0.0012763238046,0.005507045223514639,-0.014777865261,-0.0099522890523,0.00352593977,0.0047057596967,0.013239425607,0.022962843357059292,0.68780732155,0.02425320074
1277595,638.7975,12.0,6.0,1.220736146,1.3200428486,-1.7928882837,1.4188877344,2.640114376840424,1.7119865417,2.0215051174,-0.48208260536,-2.1741137505,-2.3737640381,4.1965832299284855,-0.37207940221,-0.06963468343
1281600,640.8,0.0,6.0,1.2032287121,-0.023749116808,2.3432526588,1.4428628683,2.7519539059078246,1.8948210478,-1.5762450695,2.7071564198,1.1361733675,-1.808003664,4.238320230188727,-0.69872641563,-0.19447468221
1281600,640.8,1.0,1.0,-3.184612751,-0.0030991602689,0.0084222201258,0.0036518576089,0.009688893136754048,-0.010019470006,0.016692614183,-0.0099317021668,0.00016390086967,0.015162209049,0.026600588379475786,0.68331408501,0.032118588686
1281600,640.8,2.0,1.0,-3.19034338,0.0045840549283,0.0024004052393,0.0043302820995,0.0067473585913141254,-0.013625947759,0.0065697068349,-0.017774488777,0.00062913022703,0.0093122124672,0.02513708530017086,0.67689222097,0.02832518518
1281600,640.8,3.0,6.0,1.1531327963,-0.081165030599,0.18000487983,-0.0037564206868,0.19749336609396673,0.076197870076,0.065001353621,0.045435305685,-0.10377088934,0.046866815537,0.1583052565531681,-0.2496343106,0.071320526302
1281600,640.8,4.0,6.0,1.1276638508,0.054190270603,0.0084512028843,0.036510180682,0.06588627741533326,0.24260412157,0.20331798494,-0.15822142363,-0.098352946341,0.10108726472,0.38094739642218883,-0.055183008313,-0.037203133106
1281600,640.8,5.0,6.0,1.1334087849,0.063763380051,0.029993046075,0.074993208051,0.10290448339195872,0.20159226656,0.12876756489,-0.093926213682,-0.123727642,0.095445692539,0.30076746988373704,-0.099636234343,0.00052281154785
1281600,640.8,6.0,6.0,1.165080905,0.0051562362351,0.0022611177992,0.023512609303,0.024177307998400885,0.032906256616,0.0049111577682,0.018237093464,0.018955377862,0.035358596593,0.05521837987513377,-0.34590184689,0.016987403855
1281600,640.8,7.0,6.0,1.1583300829,-0.03129504621,0.0079800393432,0.078747175634,0.08511274061817713,0.087048508227,0.13534380496,-0.039656344801,0.084501482546,0.0028893086128,0.1860560739812177,-0.29035878181,0.056688539684
1281600,640.8,8.0,6.0,1.158195734,0.012215628289,0.037293124944,0.092398159206,0.10038634651804564,0.14283148944,0.17200706899,-0.052849832922,0.021084289998,0.037287913263,0.23369918005481222,-0.28875809908,0.082981742918
1281600,640.8,9.0,6.0,1.1702435017,0.018858129159,-0.12310438603,0.037054657936,0.12993600951989695,0.0093170367181,-0.007376245223,0.0018148152158,0.10716834664,0.026619322598,0.11107723699386542,-0.40374219418,0.052722029388
1281600,640.8,10.0,1.0,-3.1603291035,0.00018322789401,-0.0059872306883,0.0029532120097,0.0066784702552531395,-0.002714383183,-0.015266254544,0.0066391695291,0.0093884747475,0.010693323798,0.022067976976510605,0.6951302886,0.034341670573
1281600,640.8,11.0,1.0,-3.1696736813,0.005172575824,-0.0031353638042,0.0017223908799,0.0062890919203712915,-0.013380571268,-0.011904541403,0.0045624421909,0.004820171278,0.012622118928,0.022893789760563995,0.68957871199,0.031547255814
1281600,640.8,12.0,6.0,1.1756632328,1.357585907,-1.8424167633,1.4436459541,2.7058552558041904,1.7177232504,2.0176136494,-0.47070893645,-2.1835076809,-2.3675432205,4.1971265884588975,-0.42886906862,-0.074536278844
1285605,642.8025,0.0,6.0,1.2108576298,-0.020073091611,2.2250723839,1.3906337023,2.623968775838207,1.8486121893,-1.5342457294,2.625118494,1.1019421816,-1.7580688,4.119175472017952,-0.62208932638,-0.17840398848
1285605,642.8025,1.0,1.0,-3.0563950539,-0.0008069233736,0.010460261256,0.0049425223842,0.011597272023754325,-0.011747720651,0.019621361047,-0.011771566235,0.0010723004816,0.018040645868,0.03143550942983234,0.6705223918,0.02208786644
1285605,642.8025,2.0,1.0,-3.0587527752,0.0028473937418,0.0050607426092,0.0037894151174,0.006933861392427303,-0.01445555035,0.0092486515641,-0.019876750186,0.00075369089609,0.011960618198,0.028865379389111503,0.66357535124,0.020462002605
1285605,642.8025,3.0,6.0,1.1593719721,-0.089925274253,0.18929722905,-0.00419445429,0.20961295122743806,0.077939540148,0.07175578922,0.050831791013,-0.088875323534,0.041883200407,0.1531677570256292,-0.2118524313,0.069112569094
1285605,642.8025,4.0,6.0,1.1341315508,0.052501611412,0.01192288287,0.033952023834,0.06364993526479734,0.25392851233,0.20225806534,-0.15911392868,-0.10970190167,0.10856441408,0.3930979469594555,-0.034258715808,-0.034236185253
1285605,642.8025,5.0,6.0,1.1401797533,0.061908002943,0.023576360196,0.070712313056,0.09689518463892711,0.20290118456,0.13844767213,-0.093595795333,-0.11585587263,0.10073731095,0.3044132233632103,-0.077598623931,-0.00057375116739
1285605,642.8025,6.0,6.0,1.1748510599,0.0059139500372,0.0039555248804,0.02754522115,0.028449256410745936,0.037872124463,0.010961292312,0.020940760151,0.021761927754,0.043702106923,0.06615450721811345,-0.32535150647,0.019072398543
1285605,642.8025,7.0,6.0,1.1669592857,-0.031601272523,0.010660093278,0.072988003492,0.08024666141040872,0.08991060406,0.14046941698,-0.039990853518,0.081073358655,0.0081970784813,0.18988134129888642,-0.2665759027,0.051151361316
1285605,642.8025,8.0,6.0,1.1667252779,0.011977588758,0.033768918365,0.088713921607,0.09567634173028745,0.14335308969,0.17569944263,-0.055507432669,0.028032407165,0.036321144551,0.23792124524435476,-0.26444038749,0.092403158545
