step,epoch_est,atom_index,Z,q0,q1_x,q1_y,q1_z,q1_norm,q2_0,q2_1,q2_2,q2_3,q2_4,q2_norm,energy_short,energy_long
120150,60.075,5.0,6.0,-3.0481109619,-0.16393311322,0.077882304788,-0.13858111203,0.2283515789754117,0.2064461112,0.20393300056,-0.016404766589,0.0053683668375,0.16848835349,0.33599840258269154,-0.085336200893,0.11566684395
120150,60.075,6.0,6.0,-3.0512537956,0.013709477149,-0.0074941674247,0.0018708404386,0.015735703131258192,0.16905070841,0.22803042829,-0.013915820047,0.049058083445,0.17919749022,0.33954102011401766,-0.30365997553,0.1635017395
120150,60.075,7.0,6.0,-3.0499379635,0.035501360893,-0.034191843122,-0.096380241215,0.1082523886941811,0.18382878602,0.23108139634,-0.044700220227,0.080717235804,0.14200681448,0.3403982248880994,-0.27578344941,0.21458831429
120150,60.075,8.0,6.0,-3.0485002995,-0.024558948353,-0.033778447658,-0.13571766019,0.14199791814614002,0.16236819327,0.20847888291,-0.084239698946,0.1578104198,0.10171541572,0.3349229106469471,-0.28485107422,0.18425241113
120150,60.075,9.0,6.0,-3.032263279,0.53410422802,-1.2261002064,0.49934899807,1.4275638214792625,0.24927969277,0.29987305403,-0.15242218971,0.14694961905,-0.16298983991,0.4727119800995144,-0.35364854336,0.25472298265
120150,60.075,10.0,1.0,10.994074821,0.30985540152,0.0083336504176,0.0064708469436,0.31003498422044357,-0.057871572673,-0.20434327424,0.095888473094,-0.002677944256,0.041132055223,0.23664088673636918,0.24867293239,0.082487531006
120150,60.075,11.0,1.0,10.97281456,-0.1492407769,-0.23050445318,0.10807970911,0.2951039409205316,-0.12173766643,-0.1531059593,0.068916358054,-0.033440146595,0.047744031996,0.21542677318279752,0.23343625665,0.081812180579
120150,60.075,12.0,6.0,-3.0435962677,3.9090242386,-5.4622125626,3.7636730671,7.6994461835252475,3.0865831375,3.8522019386,-1.1305421591,-3.5900709629,-4.3818635941,7.598283943754152,-0.36610645056,0.082536026835
124155,62.0775,0.0,6.0,-3.0709583759,0.059058219194,7.1311182976,3.7448899746,8.054845558387788,3.558287859,-2.8390133381,4.9467382431,1.6997951269,-3.2792506218,7.670359612245912,-0.63998061419,0.016490584239
124155,62.0775,1.0,1.0,11.923541069,0.22582988441,0.006799237337,0.11992757767,0.25578895638160903,-0.10374350846,0.13484750688,-0.04927495867,0.070041686296,0.06555660814,0.20144005039038473,0.19842123985,0.07854372263
124155,62.0775,2.0,1.0,11.91193676,-0.21495740116,0.19373819232,-0.010177273303,0.2895595765447353,-0.18604815006,0.046813197434,-0.093274503946,0.073102265596,0.037412557751,0.22858075901933508,0.19024804235,0.078701406717
124155,62.0775,3.0,6.0,-3.0970015526,-0.40054240823,1.6824913025,0.44201999903,1.785103045575049,0.49614837766,0.039691004902,0.35644546151,-0.30658167601,0.0065920241177,0.6847099637093989,-0.098028577864,0.28394040465
124155,62.0775,4.0,6.0,-3.1005821228,-0.17971979082,-0.099760793149,-0.24510280788,0.31988561313813774,0.24937000871,0.12492465228,0.055553305894,-0.11970980465,0.10402782261,0.32562242704300254,0.023027542979,0.031877335161
124155,62.0775,5.0,6.0,-3.0992302895,-0.1748650223,0.074253804982,-0.15504899621,0.24521744392276212,0.20076867938,0.19870230556,0.0097373183817,0.018088858575,0.18563708663,0.3386352299468204,-0.01574454084,0.10137141496
124155,62.0775,6.0,6.0,-3.110514164,0.011497489177,-0.011597323231,-0.0070587098598,0.017790883856187757,0.16729366779,0.22564542294,-0.012337819673,0.04942663759,0.17580623925,0.33527015410466715,-0.22832340002,0.14093977213
124155,62.0775,7.0,6.0,-3.1091139317,0.036631733179,-0.032798193395,-0.10931749642,0.11986626042890461,0.18180681765,0.22747528553,-0.040190193802,0.088638409972,0.16029667854,0.3463607498290448,-0.19800876081,0.19302403927
124155,62.0775,8.0,6.0,-3.1083743572,-0.024386387318,-0.042926538736,-0.1559163183,0.16354596273373345,0.16344018281,0.2097171694,-0.091273084283,0.17153333127,0.11979819834,0.35042838423098616,-0.20496080816,0.18871706724
124155,62.0775,9.0,6.0,-3.0997760296,0.59841638803,-1.4144331217,0.56670922041,1.637034688002239,0.30041709542,0.41836053133,-0.21586193144,0.21023976803,-0.16957369447,0.620345336693869,-0.28859123588,0.26586571336
124155,62.0775,10.0,1.0,11.956315041,0.31493258476,0.0063716582954,0.0075907912105,0.31508848135761697,-0.055034976453,-0.22462698817,0.1052076295,0.0084010455757,0.050432231277,0.25916937564237535,0.22420281172,0.079788282514
124155,62.0775,11.0,1.0,11.935053825,-0.15123334527,-0.23553454876,0.11046329141,0.30091558140159913,-0.14346377552,-0.16537345946,0.073317237198,-0.031202344224,0.062866054475,0.24131179072083417,0.20848445594,0.079063892365
124155,62.0775,12.0,6.0,-3.0961580276,3.9149098396,-5.4928565025,3.8357317448,7.759563752384529,3.1134233475,3.8888933659,-1.1267472506,-3.6928730011,-4.4398636818,7.709484835840445,-0.34393054247,0.10460039228
128160,64.08,0.0,6.0,-2.9228596687,0.19964773953,8.1027851105,4.3296313286,9.18916172501249,3.3361403942,-2.7494347095,4.8555927277,1.7443519831,-3.2645661831,7.4810534614915305,-0.64819425344,0.032617770135
128160,64.08,1.0,1.0,10.540298462,0.31270134449,0.013843230903,0.1627548933,0.3527930288154541,-0.18738056719,0.19295608997,-0.074300095439,0.12841668725,0.086077876389,0.31900514128632096,0.20053288341,0.076592609286
128160,64.08,2.0,1.0,10.523939133,-0.30365818739,0.26884579659,-0.020617283881,0.4060928828577543,-0.28636488318,0.10219823569,-0.12658159435,0.1331487745,0.060086645186,0.36029325112412514,0.19097234309,0.077271640301
128160,64.08,3.0,6.0,-2.9399082661,-0.36641824245,1.6039623022,0.41659504175,1.6972061819618605,0.43077099323,0.054405868053,0.48300343752,-0.18586519361,-0.054008305073,0.6777010660723788,-0.17317546904,0.28155827522
128160,64.08,4.0,6.0,-2.9454293251,-0.16645678878,-0.08411013335,-0.2396748215,0.30368799305234506,0.2698622942,0.1435201019,0.047531075776,-0.12521705031,0.11152733862,0.35185300566102146,-0.016016364098,0.031113564968
128160,64.08,5.0,6.0,-2.9445812702,-0.17893493176,0.062246210873,-0.15267121792,0.24331214797699266,0.22824774683,0.21771344543,0.0052198953927,0.014070901088,0.19893938303,0.37322686658340853,-0.058066505939,0.10777927935
128160,64.08,6.0,6.0,-2.9554963112,0.019638694823,-0.010410855524,0.012957427651,0.02572856736049304,0.18641862273,0.26389333606,-0.014562559314,0.055283393711,0.2038513571,0.38628395418774136,-0.27084797621,0.18125852942
128160,64.08,7.0,6.0,-2.9530415535,0.03587193042,-0.015393725596,-0.11910369247,0.12533735173431185,0.20917345583,0.25377890468,-0.049522995949,0.098275922239,0.17615765333,0.3889723254048655,-0.24370120466,0.15904097259
128160,64.08,8.0,6.0,-2.95241642,-0.026540776715,-0.056110467762,-0.15234217048,0.16450208001014247,0.19030469656,0.23742190003,-0.098718009889,0.19161355495,0.13111715019,0.3952692033761514,-0.25072154403,0.19338096678
128160,64.08,9.0,6.0,-2.9406914711,0.57792305946,-1.3488527536,0.52669698,1.5591050388896281,0.30605188012,0.38324230909,-0.17360621691,0.15427039564,-0.23777331412,0.5924669131942764,-0.36143305898,0.26779481769
128160,64.08,10.0,1.0,10.577535629,0.44399508834,0.016983829439,0.0067457454279,0.44437100942099667,-0.11753685027,-0.35645377636,0.1666110903,-0.011030628346,0.075642965734,0.4177044341282418,0.22206862271,0.077249251306
128160,64.08,11.0,1.0,10.549875259,-0.21762679517,-0.31813207269,0.14871385694,0.4131407131910039,-0.20232833922,-0.28225874901,0.12774123251,-0.050128828734,0.085614614189,0.38310226097004624,0.2070774138,0.077209815383
128160,64.08,12.0,6.0,-2.9453806877,4.7149624825,-6.5754475594,4.4038929939,9.212038608230184,3.1108243465,3.8282806873,-1.0930070877,-3.7041442394,-4.446293354,7.682306604490511,-0.3671220839,0.08605466783
132165,66.0825,0.0,6.0,-2.9532630444,0.081326372921,7.3748803139,4.0086927414,8.394348760817321,3.7109267712,-3.0691065788,5.0612096786,1.6488552094,-3.4239120483,7.952869502264955,-0.71610748768,0.022660519928
132165,66.0825,1.0,1.0,10.970715523,0.12203072011,0.015030074865,0.069672472775,0.14132109985276714,-0.057300142944,0.077196985483,-0.028749328107,0.039127770811,0.039354298264,0.11466886262695425,0.22095924616,0.061184860766
132165,66.0825,2.0,1.0,10.960515976,-0.12550930679,0.11850857735,-0.0028339014389,0.17264095688391176,-0.12102860957,0.019213967025,-0.058333646506,0.050384365022,0.017240364105,0.1457934483134114,0.21193359792,0.061040282249
132165,66.0825,3.0,6.0,-3.0080831051,-0.31275188923,1.5263897181,0.34835526347,1.5965684154854074,0.42687270045,0.072569176555,0.39167481661,-0.18917690217,-0.052683997899,0.6160026409773605,-0.12097107619,0.31183627248
132165,66.0825,4.0,6.0,-3.0110313892,-0.14732573926,-0.088326603174,-0.19348815084,0.2587356310836321,0.25274765491,0.14378868043,0.018681002781,-0.12348134071,0.11088547856,0.33533382234160064,0.012617749162,-0.0033381276298
132165,66.0825,5.0,6.0,-3.0093171597,-0.14538182318,0.071030944586,-0.13118745387,0.2083060672491648,0.23989324272,0.22121630609,-0.018176615238,-0.0055369702168,0.17331136763,0.36997743108640346,-0.025194149464,0.17243731022
132165,66.0825,6.0,6.0,-3.0159037113,0.0110797612,-0.012274159119,-0.0060463822447,0.017606102026757078,0.18427303433,0.24100223184,-0.0050453525037,0.062968589365,0.21119894087,0.37501215765113644,-0.24350167811,0.188610062
132165,66.0825,7.0,6.0,-3.0146598816,0.018675386906,-0.016730107367,-0.084022670984,0.08768395410726902,0.20727443695,0.25555047393,-0.065197445452,0.093771934509,0.15378531814,0.3807394694659786,-0.21105675399,0.26838764548
132165,66.0825,8.0,6.0,-3.0141994953,-0.013703363016,-0.032914288342,-0.11569886655,0.12106758548828545,0.18786172569,0.24154092371,-0.084569737315,0.1734457165,0.11486775428,0.3795577740225614,-0.21849189699,0.17127968371
132165,66.0825,9.0,6.0,-3.0063033104,0.55784273148,-1.2974606752,0.45975401998,1.4852496341165269,0.32507073879,0.37497264147,-0.18878570199,0.111628443,-0.25406819582,0.5991052209404929,-0.31108874083,0.2953042984
132165,66.0825,10.0,1.0,10.999094963,0.19300605357,-0.0012950731907,0.0072072306648,0.19314491477409032,-0.031570412219,-0.14863930643,0.070393137634,-0.00087352120318,0.02483105287,0.16930112933927355,0.24034066498,0.06285790354
132165,66.0825,11.0,1.0,10.979641914,-0.088235594332,-0.14485865831,0.068102113903,0.1827770470068706,-0.095352433622,-0.10303138942,0.0458811149,-0.028180319816,0.034809045494,0.15433220850184193,0.22719459236,0.061772007495
132165,66.0825,12.0,6.0,-3.0001740456,4.1059403419,-5.7592291832,4.0030441284,8.127227643531473,3.220464468,4.0512013435,-1.1697452068,-3.7595324516,-4.5026202202,7.909462729291143,-0.4231364429,0.13178358972
136170,68.085,0.0,6.0,-3.0579836369,0.15021936595,7.1378941536,3.8388750553,8.106112539072477,3.2347924709,-2.6454632282,4.8073444366,1.9104670286,-3.1723999977,7.367966107850479,-0.68529522419,0.032743234187
136170,68.085,1.0,1.0,11.794103622,0.13961403072,0.014347679913,0.078627429903,0.16087326137653263,-0.078216671944,0.093596488237,-0.045525681227,0.043987561017,0.051274776459,0.1466790586846716,0.23959314823,0.069109559059
136170,68.085,2.0,1.0,11.782428741,-0.13681338727,0.12629158795,-0.0040945927612,0.18623703663101937,-0.14164055884,0.048812627792,-0.073265135288,0.053014799953,0.03796287626,0.1790649311764463,0.23019213974,0.068408720195
136170,68.085,3.0,6.0,-3.0841374397,-0.39376074076,1.7749911547,0.4330586195,1.8690053205248904,0.43597102165,0.060729905963,0.36983960867,-0.22230891883,0.043468702585,0.6179409137076012,-0.22342890501,0.30268323421
136170,68.085,4.0,6.0,-3.0887928009,-0.15389811993,-0.10441253334,-0.21729578078,0.2860140989204118,0.31506386399,0.17658060789,0.014987676404,-0.15703123808,0.13019710779,0.41506707473482,-0.060192935169,0.039751645178
136170,68.085,5.0,6.0,-3.087761879,-0.16315631568,0.091940268874,-0.13755904138,0.23236928853073457,0.273725003,0.26843181252,-0.022865753621,-0.001557465177,0.22551566362,0.445380284885316,-0.097976736724,0.12726166844
136170,68.085,6.0,6.0,-3.0950007439,0.012114945799,-0.0062661543489,0.00067892624065,0.013656410321793544,0.23474179208,0.32196512818,-0.012957587838,0.074689120054,0.26397258043,0.4839350572843291,-0.31247127056,0.17712047696
136170,68.085,7.0,6.0,-3.0944802761,0.034799464047,-0.044804375619,-0.08582020551,0.10287634541693985,0.25821936131,0.32817161083,-0.064221359789,0.12170363963,0.20332291722,0.48440707295547347,-0.28469765186,0.19750235975
136170,68.085,8.0,6.0,-3.0937986374,-0.030362285674,-0.015650562942,-0.13500083983,0.13925528810984666,0.24104973674,0.30972778797,-0.12750211358,0.22460654378,0.14693258703,0.4922706083351974,-0.29444298148,0.2212163955
136170,68.085,9.0,6.0,-3.0828945637,0.66843080521,-1.5541158915,0.61100828648,1.7987237341275493,0.30398711562,0.38623514771,-0.1724793911,0.20537658036,-0.14041401446,0.577261233204604,-0.40821540356,0.29050436616
136170,68.085,10.0,1.0,11.814212799,0.19770029187,0.0036408170126,0.0049414900132,0.19779554918539743,-0.065455257893,-0.17933875322,0.08234244585,0.0092769153416,0.05493760854,0.21524697343110977,0.26089155674,0.070301569998
136170,68.085,11.0,1.0,11.798151016,-0.09956856817,-0.14968846738,0.070087581873,0.1929580425035498,-0.10222908109,-0.13871228695,0.061441298574,-0.0076967445202,0.058770522475,0.19230218649318073,0.24701373279,0.069215156138
136170,68.085,12.0,6.0,-3.0776143074,4.0175132751,-5.5850934982,3.9371812344,7.926858039081573,3.0017836094,3.5907211304,-0.94625675678,-3.8181490898,-4.3891572952,7.526111157673882,-0.41612431407,0.097331099212
140175,70.0875,0.0,6.0,-2.9057326317,0.17034053802,7.0504179001,3.8473758698,8.033661030219209,2.7957363129,-2.2164382935,4.3753275871,1.9031790495,-2.8035416603,6.584388207729902,-0.6608518362,0.062954187393
140175,70.0875,1.0,1.0,11.521457672,0.14932580292,-0.0048027816229,0.073298476636,0.16641492963727197,-0.080708809197,0.11612173915,-0.041468527168,0.055301893502,0.058990582824,0.16809520283911525,0.24649061263,0.076960749924
140175,70.0875,2.0,1.0,11.504200935,-0.15255746245,0.11758171767,-0.017139801756,0.19337272942078915,-0.16695044935,0.032940085977,-0.083760544658,0.06463778764,0.02938949503,0.2025218917866807,0.23636783659,0.07837061584
140175,70.0875,3.0,6.0,-2.932795763,-0.39833605289,1.992005825,0.5240585804,2.097950479290867,0.42462998629,0.015949122608,0.44962117076,-0.18872100115,-0.065813273191,0.650131679098454,-0.17733986676,0.30340793729
140175,70.0875,4.0,6.0,-2.9422342777,-0.15811602771,-0.12938825786,-0.22733911872,0.30565515600300547,0.2956572473,0.16046248376,0.018722485751,-0.16230514646,0.12536515296,0.39442531636828826,-0.026262696832,0.048256285489
140175,70.0875,5.0,6.0,-2.9405257702,-0.18264663219,0.12135843933,-0.13544237614,0.2577446416541218,0.24439282715,0.24178442359,-0.025412824005,0.02524990961,0.19859616458,0.3986368869011334,-0.072559341788,0.10945663601
140175,70.0875,6.0,6.0,-2.9428787231,0.016560250893,-0.021652190015,-0.0034720667172,0.02747934659655249,0.19444607198,0.28710633516,-0.0080393636599,0.067312911153,0.23730802536,0.42561729390811626,-0.30317568779,0.19316707551
140175,70.0875,7.0,6.0,-2.943369627,0.038956254721,-0.042899873108,-0.081701122224,0.1001651749223797,0.23701626062,0.27486866713,-0.053050115705,0.090669937432,0.1815726161,0.41920574807097427,-0.26474034786,0.18471361697
140175,70.0875,8.0,6.0,-2.943205595,-0.024979168549,-0.022757325321,-0.12829510868,0.13267060574361672,0.21402257681,0.2583900094,-0.10593174398,0.20659089088,0.1185798049,0.4248924111460251,-0.26966741681,0.1846100688
140175,70.0875,9.0,6.0,-2.9299857616,0.75960749388,-1.6820958853,0.67259520292,1.9643916155117445,0.28959310055,0.37953826785,-0.18051660061,0.14033427835,-0.2392988801,0.5809108085082084,-0.3585960567,0.29149064422
140175,70.0875,10.0,1.0,11.551642418,0.18044489622,0.015088948421,-0.0012670714641,0.1810791053832366,-0.037212103605,-0.18512094021,0.087254069746,0.0068561462685,0.036804869771,0.211351321327071,0.26675865054,0.07907794416
140175,70.0875,11.0,1.0,11.529686928,-0.11078237742,-0.13510450721,0.06254439801,0.1855741488939598,-0.12299757451,-0.13468870521,0.059355065227,-0.02610912174,0.054112248123,0.20100322397799983,0.25337797403,0.078484393656
140175,70.0875,12.0,6.0,-2.9345843792,3.7788150311,-5.2921094894,3.7141792774,7.488724430217232,2.6125993729,3.0075628757,-0.74584490061,-3.3872036934,-3.8348822594,6.527393457910724,-0.37749704719,0.12109787017
144180,72.09,0.0,6.0,-2.8586745262,-0.055187545717,5.8472146988,3.1950411797,6.663426561390454,2.7901322842,-2.2601284981,4.276184082,1.8491626978,-2.8189837933,6.522640692559425,-0.66676974297,0.041189912707
144180,72.09,1.0,1.0,10.20351696,0.08373695612,0.017685161904,0.051372978836,0.09981896476270229,-0.056164234877,0.061070483178,-0.034942284226,0.03028540127,0.034270055592,0.1009783672981865,0.21872238815,0.082317456603
144180,72.09,2.0,1.0,10.182548523,-0.08306940645,0.085324212909,0.0019890023395,0.11909955384804008,-0.10118347406,0.034570124,-0.050238236785,0.039332393557,0.026666790247,0.1273390129398372,0.20839717984,0.081389315426
144180,72.09,3.0,6.0,-2.8996622562,-0.36111778021,1.7194536924,0.4083558917,1.8037964369013189,0.40207776427,0.088694021106,0.45064634085,-0.18330086768,-0.018129877746,0.6376073893714951,-0.19249534607,0.31239780784
144180,72.09,4.0,6.0,-2.9087498188,-0.14449031651,-0.098775975406,-0.18013139069,0.2511602333063101,0.28552815318,0.1663954705,0.012984500267,-0.15057478845,0.11900495738,0.3823837377638588,-0.045102849603,0.022247154266
144180,72.09,5.0,6.0,-2.9064612389,-0.14586597681,0.090900540352,-0.12471591681,0.21235312885093047,0.26149296761,0.2529823184,-0.032200269401,-0.0059308735654,0.19578176737,0.4144649063283767,-0.084592014551,0.1738846302
144180,72.09,6.0,6.0,-2.9088048935,0.010393776,-0.013187159784,-0.0075449678116,0.018408104247450444,0.21397484839,0.27894586325,-0.0070478767157,0.073940247297,0.24210622907,0.43327622743331734,-0.30054828525,0.16278880835
144180,72.09,7.0,6.0,-2.9090213776,0.020817220211,-0.02833192423,-0.073447950184,0.08142883994088994,0.23658552766,0.29514306784,-0.068338066339,0.10868984461,0.17235545814,0.4350541575196314,-0.27470472455,0.23676523566
144180,72.09,8.0,6.0,-2.9083287716,-0.0152756311,-0.020061928779,-0.11019122601,0.11303951601729308,0.22006297112,0.27863526344,-0.10441126674,0.19703003764,0.12519566715,0.43756350935406507,-0.28451511264,0.18394684792
144180,72.09,9.0,6.0,-2.8925347328,0.65421253443,-1.4902039766,0.56044644117,1.7212792177621548,0.30694234371,0.36334270239,-0.16418863833,0.18062078953,-0.22607186437,0.5804496430949748,-0.39353403449,0.29779872298
144180,72.09,10.0,1.0,10.244187355,0.14103972912,-0.009039754048,0.0092359473929,0.14163059368560074,-0.054743133485,-0.13217967749,0.060471609235,0.0035778163001,0.041340455413,0.1607697961428669,0.23603762686,0.08336225152
144180,72.09,11.0,1.0,10.216802597,-0.060969579965,-0.10567352176,0.049794849008,0.13177143040127948,-0.070169128478,-0.104827106,0.046787828207,-0.0038881839719,0.042055074126,0.14101516530631641,0.22356718779,0.082054957747
144180,72.09,12.0,6.0,-2.8989825249,3.3258359432,-4.6316428185,3.4147799015,6.646354015167414,2.68262887,3.1336870193,-0.80329954624,-3.4199545383,-3.8928604126,6.671748900108816,-0.36410874128,0.10420039296
148185,74.0925,0.0,6.0,-2.7717993259,0.12682254612,7.6482987404,4.216524601,8.73450841727494,3.5450472832,-3.0084528923,5.2360162735,2.056179285,-3.5208470821,8.102978025964525,-0.65580326319,0.014603013173
148185,74.0925,1.0,1.0,10.026806831,0.12788848579,-0.0037418589927,0.0631698668,0.14268811575569293,-0.090103119612,0.10957992077,-0.041705548763,0.061428800225,0.053429830819,0.16880144642693898,0.26690235734,0.068835407495
148185,74.0925,2.0,1.0,10.012125015,-0.13347759843,0.099208407104,-0.015938676894,0.16707069983658018,-0.16470170021,0.044983949512,-0.078652143478,0.068743042648,0.03336481005,0.2029166870950344,0.25741454959,0.068746298552
148185,74.0925,3.0,6.0,-2.8494756222,-0.3793259263,1.7582153082,0.37977510691,1.8383248788450524,0.35182961822,0.10434533656,0.40732941031,-0.16019259393,-0.0036814436316,0.5711956741777527,-0.23269295692,0.31790798903
148185,74.0925,4.0,6.0,-2.876304388,-0.13774426281,-0.099857747555,-0.17637042701,0.24505423727721623,0.29713529348,0.18025918305,-0.012671642937,-0.15191657841,0.1175795421,0.3972995365668947,-0.074109092355,0.025301693007
148185,74.0925,5.0,6.0,-2.8695394993,-0.14651627839,0.096341237426,-0.12148843706,0.21332626233380284,0.27495649457,0.26809456944,-0.051935195923,-0.025815637782,0.19317807257,0.4337709666643832,-0.1126717329,0.11541146785
148185,74.0925,6.0,6.0,-2.8520596027,0.01099088788,-0.013790946454,-0.0075123771094,0.01916834970261298,0.21751984954,0.27807015181,-0.0047845165245,0.075538508594,0.24798971415,0.4380248286053183,-0.3332375586,0.16143350303
148185,74.0925,7.0,6.0,-2.8557798862,0.022990986705,-0.030782746151,-0.069617792964,0.07951603629108257,0.241232723,0.3109832406,-0.077200092375,0.1103476584,0.16031832993,0.4458051474228266,-0.3021119535,0.21755175292
148185,74.0925,8.0,6.0,-2.8547813892,-0.017725082114,-0.016930719838,-0.11026202142,0.11295371254547336,0.22923472524,0.29918110371,-0.10527646542,0.19025108218,0.11821480095,0.45090047646751247,-0.30934342742,0.2059405297
148185,74.0925,9.0,6.0,-2.8244001865,0.64721173048,-1.5290096998,0.53171241283,1.7434080922465922,0.27075520158,0.29756814241,-0.13559862971,0.15510380268,-0.21009106934,0.4984351652536318,-0.42817047238,0.3067137599
148185,74.0925,10.0,1.0,10.055280685,0.17736522853,0.013851189986,-0.00076073606033,0.17790688147140593,-0.061876934022,-0.19936665893,0.092767864466,0.0033604791388,0.048622172326,0.2335746236135201,0.28884857893,0.070109330118
148185,74.0925,11.0,1.0,10.03571701,-0.10733705759,-0.12862569094,0.059486307204,0.17777635682688528,-0.11869945377,-0.1531701833,0.068296998739,-0.020594077185,0.0574676916,0.21434037652094712,0.27440878749,0.069374166429
148185,74.0925,12.0,6.0,-2.8369796276,4.3168091774,-6.041343689,4.3067584038,8.583754597575988,3.3072578907,3.9904675484,-1.0751072168,-4.1327505112,-4.7967500687,8.252640762049666,-0.37147378922,0.10551641881
152190,76.095,0.0,6.0,-2.7277064323,0.13490238786,7.0463395119,4.0129523277,8.110048431150476,3.3987390995,-2.6479027271,4.7951488495,1.7996193171,-3.1029548645,7.3772100000690335,-0.72149044275,0.046937149018
152190,76.095,1.0,1.0,10.486663818,0.23332585394,0.0080363471061,0.1209821701,0.2629490872274427,-0.15163210034,0.18788571656,-0.058861572295,0.1133698076,0.090136371553,0.2876374450342401,0.25385174155,0.064688026905
152190,76.095,2.0,1.0,10.472921371,-0.22332938015,0.19892214239,-0.014043421485,0.2994048237056578,-0.28066539764,0.075260534883,-0.13290683925,0.12505441904,0.053624734282,0.3472976552051092,0.24586604536,0.065518185496
152190,76.095,3.0,6.0,-2.7944071293,-0.3395871222,1.6154551506,0.37588474154,1.6930162716544512,0.31001713872,0.10244426131,0.35671433806,-0.1626765579,-0.028384516016,0.5109989385436391,-0.17976368964,0.32044273615
152190,76.095,4.0,6.0,-2.805870533,-0.11926701665,-0.094827696681,-0.15735380352,0.21903682978126277,0.29036709666,0.17609623075,-0.035666134208,-0.15518735349,0.10886020213,0.39054918349354256,-0.035106539726,0.045991588384
152190,76.095,5.0,6.0,-2.8025956154,-0.13015089929,0.092180401087,-0.11572753638,0.19705163183069593,0.27051523328,0.25629144907,-0.079660438001,-0.036704543978,0.16709107161,0.41770352338214173,-0.074728444219,0.13667702675
152190,76.095,6.0,6.0,-2.800775528,0.010588021018,-0.017435034737,-0.012492450885,0.023919614429838615,0.18690550327,0.20394772291,0.0018274628092,0.070450283587,0.20817057788,0.3533127685288022,-0.29391545057,0.17856252193
152190,76.095,7.0,6.0,-2.8021168709,0.0080852471292,-0.019495392218,-0.055899333209,0.05975095808507762,0.21615485847,0.27800348401,-0.080266967416,0.099837519228,0.1173146069,0.39266002248478016,-0.26271468401,0.21165759861
152190,76.095,8.0,6.0,-2.8013494015,-0.0069405823015,-0.016998676583,-0.087264500558,0.08917521934873225,0.21326731145,0.27495706081,-0.08782954514,0.15655085444,0.089735016227,0.40169503803885687,-0.27011758089,0.21284559369
152190,76.095,9.0,6.0,-2.7868242264,0.58395475149,-1.3463002443,0.48133984208,1.5444143042472727,0.23101201653,0.24316698313,-0.12294070423,0.14319366217,-0.20816780627,0.4375493237056725,-0.37804508209,0.31021732092
152190,76.095,10.0,1.0,10.514015198,0.32543480396,0.010224413127,0.0060333171859,0.32565127232753277,-0.093731991947,-0.34176570177,0.15985149145,0.0067621059716,0.077146269381,0.39640793823542364,0.27688294649,0.066584408283
152190,76.095,11.0,1.0,10.494091034,-0.16650128365,-0.2391102463,0.11167573184,0.3120382291078194,-0.20939941704,-0.2589276135,0.11581528187,-0.048895716667,0.089691929519,0.3670697995386512,0.26235771179,0.066074043512
152190,76.095,12.0,6.0,-2.7767574787,4.067399025,-5.6481704712,4.114200592,8.085308343626712,3.100874424,3.7585093975,-1.0124943256,-3.6943070889,-4.2768278122,7.530346661753998,-0.43404218554,0.13849359751
156195,78.0975,0.0,6.0,-2.7837629318,0.18982578814,7.8831768036,4.3703885078,9.01558683923406,3.8586373329,-3.0270249844,5.0989122391,1.6842106581,-3.3160028458,7.992703469996028,-0.65266692638,0.025263275951
156195,78.0975,1.0,1.0,10.304707527,0.10351970047,0.0042553655803,0.05412511155,0.11689296053193479,-0.080512173474,0.090940311551,-0.039146270603,0.052083130926,0.045150626451,0.1450379689619112,0.26097795367,0.068675376475
156195,78.0975,2.0,1.0,10.292527199,-0.10503525287,0.089102767408,-0.0082214344293,0.13798296811311267,-0.14294426143,0.045884080231,-0.068041317165,0.060556225479,0.032438572496,0.17857029138634145,0.25155091286,0.068331189454
156195,78.0975,3.0,6.0,-2.8190424442,-0.27425554395,1.4242411852,0.32495838404,1.4863636864391903,0.27426376939,0.13840413094,0.34028407931,-0.11642014235,-0.010268429294,0.47310534078372257,-0.19543579221,0.33299514651
156195,78.0975,4.0,6.0,-2.8198432922,-0.0975016132,-0.097185812891,-0.13316586614,0.19153275100802808,0.26969507337,0.17114821076,-0.035121381283,-0.14210519195,0.09607770294,0.3642601606695387,-0.05278506875,0.084743767977
156195,78.0975,5.0,6.0,-2.8190016747,-0.11276744306,0.10422587395,-0.086864106357,0.17642250986802063,0.26227122545,0.24970598519,-0.080487027764,-0.044116530567,0.14763374627,0.4016956903976192,-0.093481443822,0.14426074922
156195,78.0975,6.0,6.0,-2.8252334595,0.0081221666187,-0.014966721646,-0.010477414355,0.0199937129862647,0.19191107154,0.19438298047,0.00052873860113,0.071661792696,0.20674929023,0.34999366220483613,-0.31859406829,0.14885510504
156195,78.0975,7.0,6.0,-2.8246369362,0.0095932353288,-0.0305381082,-0.029498394579,0.04352885823504932,0.20325836539,0.26997685432,-0.089245416224,0.096681073308,0.10255546868,0.37687008819843154,-0.28289946914,0.21724759042
156195,78.0975,8.0,6.0,-2.8239052296,-0.0095319794491,0.0044178315438,-0.063923090696,0.06478068687422586,0.19833573699,0.26476511359,-0.075167194009,0.14207188785,0.084620147943,0.3774026069756764,-0.29014024138,0.22440594435
