step,epoch_est,q0_mean,q0_std,q1_norm_mean,q2_norm_mean,sr_energy_sum,lr_energy_sum
1874340,937.17,0.5976088276230769,1.983059730309822,0.11580147552836004,0.6356963794857647,-1.6137627288749998,1.8147958629
1878345,939.1725,0.5516452926792308,1.9493303324816367,0.11292275657827865,0.5716059939033198,-1.607494622468,1.788050323731
1882350,941.175,0.5173085836284615,1.87856130113361,0.11422938981579288,0.5747216126609895,-1.5848481431580002,1.812313542701
1886355,943.1775,0.5584316345292307,2.093851152885234,0.12636896396761957,0.617322109757091,-1.627455919988,1.81109573321
1890360,945.18,0.6311965905723077,2.094841407045712,0.11748339795700667,0.6201016162217854,-1.596545480197,1.766897886064
1894365,947.1825,0.6448729405123077,2.1179449052217225,0.12813234341398336,0.644115976208682,-1.583461724238,1.717475279233
1898370,949.185,0.6434478255361539,2.1307345251107637,0.13321406977547948,0.6209351129821244,-1.457637868815,1.765714383688
1902375,951.1875,0.5871960658361538,1.9529197878252313,0.1269481760306683,0.645410452219044,-1.695385038848,1.71645727567
1906380,953.19,0.6249193732576923,1.9799957412221392,0.11913636624461336,0.5725099984437535,-1.552762970328,1.783072084184
1910385,955.1925,0.7440074728007692,2.0887335540977188,0.1108570885092241,0.5566995137499895,-1.3901993930229999,1.574996961282
1914390,957.195,0.6780058145538461,2.195588047798211,0.11178612984640336,0.5749603378582558,-1.432908788324,1.5953043308119998
1918395,959.1975,0.6790335315961538,2.211517129373756,0.11952037420713656,0.6092967020051475,-1.507254615426,1.60386013054
1922400,961.2,0.6669349487084616,2.2846986506675795,0.15047126024320162,0.6918112631301672,-1.500966236002,1.679411082528
1926405,963.2025,0.6437170643023078,2.144633195721153,0.12847003626189393,0.6591821907120827,-1.51443747432,1.743839326321
1930410,965.205,0.5550034275430769,2.1142070190878073,0.11513330484398178,0.5709088288325022,-1.579343214633,1.710630096478
1934415,967.2075,0.6641754691430768,2.212004295611663,0.13801821514770837,0.6512691710689416,-1.461250446739,1.759521178894
1938420,969.21,0.6769624306661538,2.315619463608979,0.12415290720294771,0.6561792384125279,-1.513405583805,1.793295721522
1942425,971.2125,0.6349255717707691,2.2884195714900764,0.12519587262732632,0.5987125462236167,-1.614060223091,1.823572240772
1946430,973.215,0.5971986559761538,2.080102486410719,0.1186169062746126,0.6108307730939316,-1.523438863453,1.7024947758668
1950435,975.2175,0.6394854967446155,2.1753296140598173,0.11701425744079617,0.5923891407160086,-1.545655310153,1.7489259364096
1954440,977.22,0.7098933504238462,2.218368022902516,0.13054135228136748,0.674714928748007,-1.2746445834566,1.6466269716559
1958445,979.2225,0.707512910546154,2.196201075383194,0.12078333584562623,0.5771387154231719,-1.452744096515,1.686403572568
1962450,981.225,0.6355649645584616,2.050270157410167,0.12233357254946887,0.6042279157800163,-1.624598164118,1.797110371301
1966455,983.2275,0.6439194312438462,2.252541885810583,0.11174643235290117,0.5834100113403927,-1.4279900416666,1.6462208419106
1970460,985.23,0.6438081493684614,2.24770286019949,0.12642922144040042,0.6678590066063218,-1.551900930692,1.6952773751674
1974465,987.2325,0.6640467551999999,2.3411714916649484,0.11899216088870707,0.5857801677694074,-1.560012608762,1.7391442092982001
1978470,989.235,0.6909148142892308,2.2918495693863714,0.11849987425749166,0.5984880264202812,-1.618185110386,1.6942246286155
1982475,991.2375,0.7052354629184615,2.282546817889006,0.13838599538991708,0.6752827662698014,-1.691950269032,1.753498863432
1986480,993.24,0.6703143990938462,2.2334399601164967,0.11729274307661683,0.5924126296937796,-1.578085780136,1.6817280622171
1990485,995.2425,0.6472668922946153,2.160642798728951,0.12055332458529479,0.584894314739799,-1.632149122643,1.715236346248
1994490,997.245,0.6485623258823077,2.1986592017672537,0.11666520476486143,0.5961221871638821,-1.436552260073,1.708398801267
1998495,999.2475,0.6340866593230768,2.1637342942725826,0.13931736540880058,0.6419389539953985,-1.550615951421,1.685221374053
2002500,1001.25,0.6713749537123077,2.28182326694666,0.11816174817627458,0.6050856427067376,-1.581006083627,1.700524378548
2006505,1003.2525,0.6299388133561539,2.169400506826586,0.11694157541187693,0.6297383768561762,-1.3419952094648,1.681842068204
2010510,1005.255,0.61106326488,2.074653199727063,0.10462928153303716,0.5270802481464094,-1.546923153104,1.734352007518
2014515,1007.2575,0.6748412022269231,2.227391192139171,0.12513501965577697,0.6638753066652716,-1.26463154704251,1.641046313576
2018520,1009.26,0.6591098354338462,2.2074434488996304,0.12614583022179612,0.6482939901814652,-1.3837249875293,1.649286337201
2022525,1011.2625,0.6615867752269231,2.2358856569896592,0.12233029158114135,0.6051451391534796,-1.465438090277,1.641035513005
2026530,1013.265,0.6751362864769231,2.3589817300435185,0.1305128432252854,0.6798502382555276,-1.580382287501,1.702230561526
2030535,1015.2675,0.6433202257499999,2.2881631216580813,0.11027013646965392,0.5733047242136596,-1.472193703065,1.71006969734
2034540,1017.27,0.6239147874,2.258916253754448,0.10796298029008154,0.5267170160197437,-1.6161559298769999,1.7000873535932
2038545,1019.2725,0.6355440479061538,2.28309031335171,0.11273876184189341,0.5920294766598582,-1.3379622101837,1.699385271419
2042550,1021.275,0.6160741677607693,2.184471553940887,0.11229451608866134,0.6132830404636764,-1.655856393291,1.6680880831657001
2046555,1023.2775,0.6858785656692308,2.3536696631273744,0.11222025263025226,0.572139532515332,-1.61156494171,1.68144623097
2050560,1025.28,0.6409972539330769,2.2155522226238773,0.1113394046207632,0.5902313564245377,-1.490372836587,1.695986559605
2054565,1027.2825,0.6413298616092308,2.2382526406563694,0.11907991022549852,0.5544932888606804,-1.565174587057,1.7017310317630001
2058570,1029.285,0.6455733180015385,2.1817412937566765,0.13845443598948348,0.61304280661251,-1.567206539216,1.6219765169272
2062575,1031.2875,0.6656860021515385,2.2385614000458727,0.1101162897307273,0.5951533909622981,-1.490811176598,1.6607177110647
2066580,1033.29,0.6818539958723077,2.2563687075572885,0.11430558933595161,0.5506794361181729,-1.635183207689,1.780657034372
2070585,1035.2925,0.6830767347284615,2.262874353381557,0.12233277675101822,0.6082488842477332,-1.735040515664,1.734252763904
2074590,1037.295,0.6661490477138461,2.226186412510666,0.1291254052595256,0.5626448068319853,-1.601813875146,1.7512391656569999
2078595,1039.2975,0.6585640173723076,2.236296991444941,0.11242133560571464,0.5203789352804556,-1.510291703035,1.792526006687
2082600,1041.3,0.5911444746569231,2.2054062483785137,0.11151089668375745,0.5295777971259077,-1.751520045093,1.7786374240968
2086605,1043.3025,0.7335561147084615,2.449323725100727,0.1213726746278628,0.593617774684743,-1.601309686905,1.797118419784
2090610,1045.305,0.6582160546253846,2.262763112707294,0.1164615302452834,0.5391961458659356,-1.630819693214,1.8004433307730001
2094615,1047.3075,0.6366793008961538,2.2688428066450452,0.10782860325520208,0.5457801380284052,-1.691451080161,1.7873759772539999
2098620,1049.31,0.6880460335653845,2.312830628110762,0.11551692539532545,0.5993601248179254,-1.678913570951,1.782057201503
2102625,1051.3125,0.6662795085230768,2.281292923443613,0.1130211887301711,0.5545040424127918,-1.6475960761350001,1.801383942367
2106630,1053.315,0.5942687483923077,2.198234381431681,0.09614363494524412,0.5151407492603932,-1.593754403289,1.777049425053
2110635,1055.3175,0.7075888697930768,2.3160099015040028,0.13643021733456726,0.5828208327609534,-1.537554308785,1.80236133001
2114640,1057.32,0.6970632534800002,2.3027401886499637,0.10977514703382506,0.5807054722652134,-1.573555812236,1.785266013836
2118645,1059.3225,0.6499590736138461,2.2440056574668303,0.11913174891874392,0.5864724779862717,-1.496634811165,1.6549585852657
2122650,1061.325,0.6573985127307692,2.360839773815247,0.116718022487805,0.6144778959680436,-1.4692175015778999,1.7002117903768
2126655,1063.3275,0.6703188419392307,2.294901245742945,0.10527523753817462,0.5100155719289053,-1.632576402273,1.780388273317
2130660,1065.33,0.7032122978784616,2.407963694643333,0.1189710408820594,0.549393782977834,-1.6632618457150001,1.7128538554646
2134665,1067.3325,0.7105142932638462,2.471449519083085,0.11124392516699352,0.643497849249914,-1.5068754255880001,1.771015793086
2138670,1069.335,0.6854543640123076,2.3752059230033624,0.09779394345668666,0.4904854778694735,-1.6699173971999999,1.7656963160266002
2142675,1071.3375,0.6279346438500001,2.2644941787677837,0.12673116572164203,0.5655773488490838,-1.5475998073864,1.751617887049
2146680,1073.34,0.6911324262592308,2.3732153698219753,0.13173539467719814,0.5776741611669836,-1.4836746603271,1.788918504498
2150685,1075.3425,0.6964565561399999,2.3801826891828886,0.11290515200316867,0.6160274985163071,-1.714967362591,1.752674764951
2154690,1077.345,0.6383784092323078,2.3029149962725457,0.11385509205122421,0.5637817684826968,-1.636852450674,1.82491755301
2158695,1079.3475,0.7301253447207692,2.404447187590238,0.11348768650545941,0.5887866617306202,-1.452373582882,1.724744280798
2162700,1081.35,0.6822533561653845,2.3664525845073463,0.11045344156007662,0.5360215687452553,-1.644482303407,1.782925000417
2166705,1083.3525,0.6491856345753846,2.340230604706998,0.10387324614512142,0.5206499631468675,-1.548411611455,1.755600242873
2170710,1085.355,0.6559688494753846,2.26395625354615,0.10307129301403013,0.548064866110378,-1.591941241175,1.777826503846
2174715,1087.3575,0.6512329028130769,2.119355403674992,0.12613398555370686,0.6733603611424405,-1.616583116346,1.809026502065
2178720,1089.36,0.6924729301407692,2.2179998297765207,0.11807461719460967,0.5500625117250115,-1.525386303677,1.73496226409
2182725,1091.3625,0.6868797173869231,2.198043247246364,0.11260915178334362,0.5822544044017104,-1.5038676262,1.748133679847
2186730,1093.365,0.6418085786015385,2.163993833528401,0.11796977070431976,0.5748044945004797,-1.526932246988,1.737351482723
2190735,1095.3675,0.618040919306923,2.1439859489139788,0.1133800959250649,0.5517266552116241,-1.595002859824,1.772405423218
2194740,1097.37,0.6299095428876923,2.1715370240261427,0.11308622162215173,0.5800712359888052,-1.591398656372,1.800869394089
2198745,1099.3725,0.66299369243,2.205035791592933,0.13981418986807342,0.6195571425742352,-1.657004170124,1.787202741961
2202750,1101.375,0.6419926331623077,2.1951289812807357,0.11022009242056253,0.5709016617361388,-1.606684163202,1.8058679439129999
2206755,1103.3775,0.7008171494207692,2.284075624955872,0.10858581987301985,0.5912870389980427,-1.574633304025,1.774447374042
2210760,1105.38,0.6523448962438461,2.228490046118195,0.11547567778209926,0.6486378735384274,-1.631322328004,1.785521231587
2214765,1107.3825,0.6658293008761539,2.2366074457294287,0.11547670378978328,0.6024687952256146,-1.70101890714,1.802134284758
2218770,1109.385,0.616802541113077,2.175143583121507,0.11474075415010948,0.5729680255281872,-1.588662028299,1.823603967218
2222775,1111.3875,0.6680657955261539,2.2753224066321622,0.10369033244545597,0.5481705417091843,-1.653585311011,1.791928524152
2226780,1113.39,0.6668818317907692,2.293814057978911,0.10958872297374561,0.54145729402542,-1.7255582064439998,1.781597070405
2230785,1115.3925,0.6131300284307692,2.134725232344691,0.10853812662018675,0.5502307794058414,-1.749996498227,1.830489587033
2234790,1117.395,0.6174945647923077,2.175412996726693,0.10486376027217036,0.5272699666862651,-1.56383573636,1.830414002761
2238795,1119.3975,0.7769417350100001,2.2786437395703256,0.1065421944503093,0.5144533417929553,-1.6861621141410001,1.8731842972450001
2242800,1121.4,0.6318423335423076,2.248022113776354,0.08755998041577993,0.5106494996136555,-1.721726424993,1.86078041326
2246805,1123.4025,0.6233572363884616,2.242810762404777,0.09990367158666152,0.5446050095688219,-1.66966627538,1.855369009093
2250810,1125.405,0.6306476730553846,2.220979967181974,0.11743600757183317,0.5664941790605293,-1.632822543376,1.832523996008
2254815,1127.4075,0.6724773003507694,2.1522276859235228,0.11594412481209354,0.5509014048079972,-1.4345156326836999,1.649434164164
2258820,1129.41,0.6630183412492308,2.186444782278734,0.10573633753734278,0.5471955683850027,-1.4488872885616,1.663560444499
2262825,1131.4125,0.7368471897576924,2.3259738426015493,0.11284832898578548,0.5599967716977691,-1.5628944337343,1.704575583354
2266830,1133.415,0.6652105267261538,2.3269816330128674,0.11247590711884124,0.511109217289758,-1.579081181428,1.736094438447
2270835,1135.4175,0.6620987607869231,2.2869169994806544,0.11301842078973026,0.598177928186835,-1.5355937853605999,1.736070390805
2274840,1137.42,0.6984067925953846,2.344044689239386,0.10305967413321274,0.5212179765419008,-1.396697789412,1.6276352563860002
2278845,1139.4225,0.6322269668846153,2.1846133272263897,0.0981510705512725,0.5284009019070716,-1.4764502346428,1.617737609906
2282850,1141.425,0.6730910264607692,2.327496897111633,0.1025255448626424,0.49709342086514224,-1.5336377844395,1.634528480461
2286855,1143.4275,0.7454440043523077,2.4873534070285968,0.09370653692673078,0.5046496292562199,-1.42561282962484,1.6294734152019998
2290860,1145.43,0.6621890847484616,2.319688456440883,0.10257409894475972,0.5449948874939629,-1.4288745075452,1.667517486957
2294865,1147.4325,0.7193400951523077,2.41277566777653,0.08997010454308313,0.5542155774873572,-1.5320600047777,1.697548577574
2298870,1149.435,0.7124551259546155,2.4173825298699816,0.10789736568519537,0.5661136724699539,-1.5490544587427,1.685370308343
2302875,1151.4375,0.6757565049015384,2.4179231581211145,0.1056393466473032,0.5492738982483616,-1.4904354661728,1.721762521204
2306880,1153.44,0.5477864925692307,2.150588146487957,0.109441054697858,0.5560375937467193,-1.511925615375,1.6230743876545
2310885,1155.4425,0.6425465207792307,2.2778348383551847,0.09674734379083742,0.522262867535956,-1.45050322265678,1.6800562264403
2314890,1157.445,0.6724917154992309,2.377516415479654,0.09712181603850936,0.5216368163583539,-1.5193413644977,1.7079653283587999
2318895,1159.4475,0.83876324617,2.5908207612507743,0.10822857070389105,0.5143860924871309,-1.4955151155575,1.7595156580290001
2322900,1161.45,0.7095486154892308,2.448193480311643,0.09033109353238308,0.5128223222871949,-1.5892240703187,1.70748832079
2326905,1163.4525,0.7676999477207692,2.543487514868832,0.1132453398846314,0.6019498057948978,-1.5107864812047,1.722353374583
2330910,1165.455,0.73098566441,2.495517561490446,0.10433037577864729,0.5429086478489602,-1.5378819778681,1.712507661436
2334915,1167.4575,0.7147508997146156,2.4643187082308526,0.11746630245208206,0.59860147981216,-1.4860839545806,1.7091446593250001
2338920,1169.46,0.740617004716923,2.5912395621170354,0.11936896329751812,0.5931506890631907,-1.55567026883585,1.698425503435
2342925,1171.4625,0.7418594543761539,2.55579432950479,0.10745039770653077,0.5507793547390543,-1.5835393890659,1.7219879832
2346930,1173.465,0.7179118165646153,2.5320991121355054,0.10259584567978118,0.5136311832590047,-1.510606773196,1.739024300125
2350935,1175.4675,0.6846992969615384,2.4611027111560255,0.10569733332848037,0.5451098191374026,-1.569751717143,1.713639633724
2354940,1177.47,0.6876249130038462,2.4309960987604877,0.09987168661997246,0.5227650985346715,-1.534183420238,1.75042883307
2358945,1179.4725,0.7344571443684615,2.5772634693519607,0.09487223210192236,0.49714089332443984,-1.5002304837106,1.6855955812980001
2362950,1181.475,0.8041867705446155,2.6799748363758376,0.1101656734211802,0.5636496221364721,-1.45924688132,1.687513675567
2366955,1183.4775,0.7333420010669232,2.565632611237332,0.09789900749900433,0.5698746701573646,-1.41413130611868,1.649625765173
2370960,1185.48,0.6807370506823077,2.4358627023841377,0.11249028889827094,0.5789081779735692,-1.4583150148532,1.609461309388
2374965,1187.4825,0.7022571701207692,2.442075872868987,0.0970584739237561,0.5355155231977607,-1.541627898814,1.626410000036
2378970,1189.485,0.7013199558615384,2.3901313656668117,0.09767120150404557,0.5448696764776592,-1.431758463378,1.640849339787
2382975,1191.4875,0.7238437716746154,2.489908277899578,0.09622885990573586,0.5224201717956978,-1.4164865165967,1.586439862833
2386980,1193.49,0.6869666209576922,2.4505512031776555,0.09712548258128065,0.5496702470588972,-1.51036706564864,1.6167562687819999
2390985,1195.4925,0.6906535167007691,2.4877027405163203,0.10090059531755458,0.4864024172855452,-1.5213925317,1.625676352543
2394990,1197.495,0.6624600566346154,2.3962739966264985,0.10522720789042453,0.5492698997482965,-1.4208540394906,1.594548396772
2398995,1199.4975,0.6649793844976923,2.367179100618222,0.10130678108733797,0.5237708153624232,-1.467943154264,1.612431614681
2403000,1201.5,0.6946274867392307,2.4319120454713308,0.09933878170858312,0.5575709135021325,-1.469024807208,1.598097739744
2407005,1203.5025,0.7382651888423077,2.4880361879133908,0.10053924469981514,0.5159912455029008,-1.4525621607903,1.58239040337
2411010,1205.505,0.6810383659084617,2.395604028767509,0.09248232969873055,0.5567368985175066,-1.4192572906667,1.616246838109
2415015,1207.5075,0.6301568058853846,2.3147580453653602,0.10430339964646618,0.5291722343774194,-1.3649696782348,1.6450355500009999
2419020,1209.51,0.6814925899907691,2.405108126827496,0.09519487533204292,0.5016571250386754,-1.47832718491773,1.5891599767044
2423025,1211.5125,0.6628854549800001,2.3565249263544032,0.10287600393584297,0.5134202429341408,-1.3634830117331,1.5796348834411
2427030,1213.515,0.6905459761576924,2.4332690724957473,0.10215158056079508,0.5415185529251942,-1.43681717661928,1.660759152851
2431035,1215.5175,0.6970026813992309,2.392602997984615,0.10570740910939094,0.5527897287895555,-1.495285496121,1.619967449448
2435040,1217.52,0.7096608051761539,2.4463632801201616,0.09544698519994846,0.4842071838928952,-1.44468554109,1.616717807949
2439045,1219.5225,0.71785800732,2.439508048970924,0.10955782673027298,0.5106713118208983,-1.4294002056276,1.622838931155
2443050,1221.525,0.6984647145553846,2.4028028748522074,0.10255808702362874,0.5245437505277135,-1.40845306963133,1.607926731925
2447055,1223.5275,0.7001606730338461,2.444742706643814,0.09896141076312721,0.5273445652073253,-1.4605833068616,1.615695703795
2451060,1225.53,0.5864253365084615,2.2202770321167,0.09416015319332872,0.4724392387210065,-1.3696732670146,1.640281807633
2455065,1227.5325,0.6521027179792308,2.353497082972934,0.09879708223496961,0.5223392286258859,-1.4850121438374,1.633678872138
2459070,1229.535,0.6480693542084615,2.3123237095896014,0.11247063861518851,0.5275921557992063,-1.532226897775,1.629445292065
2463075,1231.5375,0.6519586214630769,2.343013040962447,0.11984991746128551,0.5570985481412896,-1.3958088532001,1.630276389419
2467080,1233.54,0.6083393280307692,2.335619212991299,0.116402234805777,0.562386082681745,-1.464151151476,1.619467129931
2471085,1235.5425,0.6802141253699999,2.397499413391967,0.10349326821906207,0.5131070249719775,-1.4996534883938,1.586642383594
2475090,1237.545,0.7065457380730769,2.3914211351842334,0.1038371457668749,0.5422659466305694,-1.4915646836218,1.605506752617
2479095,1239.5475,0.6848579461723077,2.4103726383172965,0.10275172894024451,0.535010885052764,-1.323735564942,1.6132475901230001
2483100,1241.55,0.67668017057,2.3703085931484678,0.10958357781432874,0.5552276007618377,-1.447241447877,1.634359963232
2487105,1243.5525,0.6960514829715384,2.3910895839193675,0.1043671624450335,0.5360775053517367,-1.35825563222892,1.603098280724
2491110,1245.555,0.6607116094007692,2.3108205077840616,0.10350354832056256,0.5035676281648385,-1.383712656802,1.601163763563
2495115,1247.5575,0.6595353438284616,2.3162215660019636,0.09887620905314623,0.47472892428211205,-1.402857363221,1.5875211581574
2499120,1249.56,0.6320804953623077,2.299976727191145,0.09943719279241842,0.5099232234142496,-1.466614969084,1.598082751025
2503125,1251.5625,0.6410678487538461,2.2950696884335255,0.10623150658991992,0.49450362434086564,-1.3546071425099,1.5952069275
2507130,1253.565,0.6776054272261539,2.368863189364975,0.1082027989567343,0.5343661651250862,-1.46744742246,1.631109457486
2511135,1255.5675,0.7375519779992309,2.4863631452904276,0.10992445544527052,0.5477354873926994,-1.474432349211,1.657263252887
2515140,1257.57,0.6593257555584616,2.354823523938638,0.09595498672942492,0.4834416247047481,-1.461828164751,1.602637460457
2519145,1259.5725,0.7194578876869231,2.4729712672622757,0.10735550439543703,0.5471724737784559,-1.521661691369,1.595249550417
2523150,1261.575,0.7064992006053845,2.4551195809206248,0.1097934628499039,0.5648158182664843,-1.4181020557981001,1.599818695335
2527155,1263.5775,0.6456140646592308,2.3095154418533426,0.10397083822497162,0.5301398637524459,-1.44843681903,1.62904439493
2531160,1265.58,0.7026317211353846,2.4629539646882033,0.1011153274347557,0.5261168314622979,-1.37333423643931,1.602343536936
2535165,1267.5825,0.6721906799515385,2.3964851662849456,0.10444897820230771,0.4872681421661898,-1.477903544897,1.609333543113
2539170,1269.585,0.6155809851792308,2.352741415329666,0.10343636250748604,0.5504416615116136,-1.452023930833,1.6479468811490001
2543175,1271.5875,0.6334007153138461,2.3505569371379194,0.09948510631419885,0.4488997072270137,-1.458159901211,1.693269893537
2547180,1273.59,0.6594732678869231,2.409122012802009,0.10541933800110075,0.496515270618944,-1.4932107068509999,1.687463063737
2551185,1275.5925,0.7508246119199999,2.573289110008211,0.10101589492105917,0.5048331301552532,-1.553539700795,1.618209833275
2555190,1277.595,0.6365761115030769,2.3241629550454466,0.09692160950228487,0.5064298201762911,-1.544378437097,1.617466889324
2559195,1279.5975,0.6407768313723076,2.2957573579356385,0.10622591066740485,0.5047115252592762,-1.469824790979,1.652920916671
2563200,1281.6,0.621552068453846,2.272166306022713,0.09907243631580655,0.483227774600745,-1.522300511602,1.646213196215
2567205,1283.6025,0.6513764720630768,2.394848484081524,0.09560410276673156,0.47557518558000045,-1.512731395667,1.635894991446
2571210,1285.605,0.6330670072469231,2.349127418710659,0.0960007362790738,0.4697912861577945,-1.5670075416659999,1.653025442737
2575215,1287.6075,0.6604470702261538,2.363052498869774,0.105143299170942,0.5210485892845884,-1.388694263993,1.670318298051
2579220,1289.61,0.6531638457276923,2.363525808417747,0.10044115042738884,0.49017293240567184,-1.434068877263,1.6111025232760001
2583225,1291.6125,0.7288481088784615,2.4856270359590518,0.1105308569661268,0.532843428249545,-1.458561800412,1.671434005737
2587230,1293.615,0.72025192701,2.447512647144021,0.10709207125331581,0.5321032794456655,-1.478163044894,1.648645361899
2591235,1295.6175,0.6805144410853846,2.446476084172094,0.10370173159484215,0.5060208591036306,-1.460130840544,1.652580047033
2595240,1297.62,0.693249097233077,2.3886538266281274,0.10215581189896662,0.5001743136331703,-1.581601422281,1.672873735419
2599245,1299.6225,0.6698467043730769,2.3159662572778226,0.10568844635223594,0.5118936474377151,-1.434274919327,1.648795433336
2603250,1301.625,0.6713931010330769,2.3956288402272206,0.10146915831426084,0.48260879022704056,-1.452475845801,1.671525419678
2607255,1303.6275,0.7053160621607693,2.4201186040531115,0.10884782460197803,0.5057291572727863,-1.504360582691,1.684269251298
2611260,1305.63,0.734129153766154,2.5227023226017526,0.10769456742151559,0.5206488023965166,-1.543552864334,1.684107171368
2615265,1307.6325,0.7085134341123077,2.439944766290993,0.10960358019136554,0.5224429788346956,-1.522472474719,1.67974172904
2619270,1309.635,0.7756046285892307,2.537788331450601,0.11398645160165413,0.5562541951129606,-1.592860717308,1.687162760653
2623275,1311.6375,0.674198164386923,2.3787766630963554,0.10176407743700144,0.4609261263065826,-1.449631597838,1.719268912442
2627280,1313.64,0.6782190662184616,2.4269795527283198,0.09635492893113067,0.4725788346008966,-1.492184601729,1.692519482239
2631285,1315.6425,0.7071277086615384,2.452201096281878,0.10221412256177508,0.497813502022477,-1.4550358653,1.712458541595
2635290,1317.645,0.6859544653115385,2.378024905303368,0.10283435548157284,0.5074885489260057,-1.52233592794,1.7139326427119999
2639295,1319.6475,0.6545899327007694,2.363622215850443,0.09320683749098523,0.4796499005912461,-1.5497230403220001,1.6873045712699999
2643300,1321.65,0.6939229735953847,2.509549150827316,0.09827976691862439,0.5035370165229899,-1.500743802642,1.705273596563
2647305,1323.6525,0.6880434568076924,2.451216113823458,0.09911228341082366,0.49794916979666426,-1.523334559051,1.746250890212
2651310,1325.655,0.6950886111923077,2.433275686771742,0.09870157342119391,0.5008409324643072,-1.545699168002,1.7301378548150002
2655315,1327.6575,0.6189275888315385,2.2633831089584433,0.09174701933461325,0.47547927976539567,-1.534314941629,1.732651682573
2659320,1329.66,0.7073994462307692,2.442210543400362,0.10089486795559456,0.5240482529992362,-1.5737912096089999,1.750488834449
2663325,1331.6625,0.6719826643330771,2.431446111232819,0.10061573486567542,0.5040717851111579,-1.490404751159,1.71163401195
2667330,1333.665,0.7430983002292307,2.5376158398412465,0.10534086145175103,0.5029085046255175,-1.694449879234,1.748158389718
2671335,1335.6675,0.7052858196792307,2.4536394527699055,0.09946726568143559,0.5155663327510619,-1.52677483855,1.731527816515
2675340,1337.67,0.650363367336923,2.362647305067576,0.09579586027712193,0.4693112454523027,-1.483710207046,1.712584199377
2679345,1339.6725,0.6762201694238462,2.36818142950041,0.09370081433046538,0.47302952170307955,-1.504953637715,1.746330257498
2683350,1341.675,0.7311186102784616,2.4946817327003163,0.09917899498999273,0.4664877350691897,-1.574368409814,1.763855926687
2687355,1343.6775,0.7134516055715385,2.5047671586722466,0.10528773639454851,0.4921481875575989,-1.60162413865,1.725213576097
2691360,1345.68,0.6442622863330769,2.328230334576175,0.09161802623774315,0.4906219506446487,-1.518144302064,1.734478939333
2695365,1347.6825,0.7057532943192307,2.454563655604931,0.10328831244532438,0.4918656066323698,-1.573358692223,1.739222701639
2699370,1349.685,0.673828037893846,2.3638168905276995,0.09856207353998216,0.4806932047376973,-1.613595750188,1.699003897605
2703375,1351.6875,0.7105652735784616,2.481263521773245,0.10040264066348979,0.48511888410941795,-1.538143791259,1.717849353335
2707380,1353.69,0.7404963190738462,2.524150914496981,0.10889283780403879,0.5029731847717609,-1.55057969316,1.740488395095
2711385,1355.6925,0.7269324889476922,2.5000006529234686,0.09433683697395358,0.4665955837963886,-1.565923936672,1.716799324383
2715390,1357.695,0.677688759113077,2.440733066735525,0.09755801278237713,0.4783114397787234,-1.536263320584,1.703625388429
2719395,1359.6975,0.6916594596984614,2.467997726668296,0.10042025337178247,0.4903081742038452,-1.544184640052,1.717708859586
2723400,1361.7,0.6695816470976923,2.4161637297110516,0.1068993139827358,0.49587353068142603,-1.572765976199,1.709865374497
2727405,1363.7025,0.673387146906154,2.3574204895705972,0.10281386810243645,0.4778141036325303,-1.607127346097,1.741622835383
2731410,1365.705,0.7100892617107692,2.488156513068433,0.09751988968979493,0.4572034241299067,-1.470233425511,1.72324497626
2735415,1367.7075,0.6637393419638461,2.375379612923501,0.10557766573974567,0.4954974477745088,-1.53329416737,1.737930638724
2739420,1369.71,0.7039798727438461,2.416828885983943,0.10482634529464713,0.47998642337617164,-1.584602609282,1.749667566271
2743425,1371.7125,0.6793582256030769,2.4431198171782147,0.09758252116073975,0.4873968861451598,-1.559299919756,1.754998356134
2747430,1373.715,0.6650860080392308,2.424417292510415,0.09145619234163062,0.46173689927658834,-1.579954843967,1.72673294695
2751435,1375.7175,0.6988870730784615,2.5114498267122705,0.09575426230962221,0.4751460721542961,-1.560207966713,1.753742072721
2755440,1377.72,0.6688942909253845,2.418089424182616,0.09800431947775821,0.48209027577220415,-1.600656408803,1.743241710588
2759445,1379.7225,0.6629254130192308,2.4320051729553267,0.09669894571454057,0.47682483031625805,-1.5136635079929999,1.7197934444860001
2763450,1381.725,0.69229068206,2.5213261468816337,0.09949251917633163,0.46636332105336237,-1.551325395691,1.707719849406
2767455,1383.7275,0.68324593397,2.4864999578409552,0.10152946365099626,0.46832630489010624,-1.544728189722,1.704242451111
2771460,1385.73,0.6909497517838462,2.4634482495628327,0.10465423690592424,0.4982936146389312,-1.506050709642,1.731462806464
2775465,1387.7325,0.6253648125146154,2.287544961917354,0.09873892846044316,0.47877739054234514,-1.580589167769,1.726258145628
2779470,1389.735,0.6368927084476923,2.327750944087225,0.09519168451619589,0.48365227511897313,-1.576246816663,1.683855740354
2783475,1391.7375,0.7082016238830768,2.504897423404559,0.09943516102831224,0.5003808236268089,-1.605528194464,1.751422023385
2787480,1393.74,0.6934417577930769,2.446638190391381,0.10233855156655815,0.5030952584573567,-1.5964968018199999,1.714534831239
2791485,1395.7425,0.692416369913077,2.488946488840571,0.0973274596847493,0.47171776663641507,-1.5598816089479999,1.700717825452
2795490,1397.745,0.6480864928307692,2.3236677580856755,0.09451736170583594,0.46363670370235305,-1.6225528307269999,1.718974571661
